Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status,Stress_Score,Moisture_Humidity,Health_Encoded
2024-10-16 22:54:53.467524,6,-1.178575119477881,-0.07497563278674639,23.371499767572796,0.43558846181864425,440.2564116129597,6.778174449216021,25.659779769053603,24.33643450549858,43.26514002646441,29.696183388400435,1.170326791147059,High Stress,0.6239554737561411,-0.9408478229716862,1
2024-10-17 04:54:53.467524,6,-0.9955576871196178,-0.04362848258703608,17.332831880998764,-1.4076485501571234,724.2160429398396,6.0743128145185485,21.787161854575217,23.71139468513274,38.91107006250648,40.63222892992438,1.3991711890293614,High Stress,1.5504337311533756,-1.26212811731488,1
2024-10-17 10:54:53.467524,6,0.6722984140248822,-0.5359019636995467,17.200860565560973,-0.5402934245050902,576.5963106011535,5.737784430738724,31.609578701026187,35.28657156800003,48.67833273492885,46.47356067169545,0.9842470207817036,Healthy,-0.3185550081675726,0.3130180321958388,0
2024-10-17 16:54:53.467524,6,-0.15055187193825828,0.9374271368474394,17.335030183376322,0.09830308256372383,563.3264125494766,6.022447858441643,15.200431186507393,35.84902122014336,20.374653597203597,21.6390251600096,1.651514778917235,Moderate Stress,0.2681227452850616,-0.1022289974463259,2
2024-10-17 22:54:53.467524,6,0.16174532536913305,-0.185961832501591,18.813222186556693,-0.4746166190813041,345.96025407556664,6.725981752643958,48.536863644741885,49.97440705992021,10.052014698569671,38.85270874565798,0.5866375179073802,Moderate Stress,0.10830750097556892,-0.06970311543394514,2
2024-10-18 04:54:53.467524,6,-0.8719279621695598,1.6325573730490073,24.165800526238822,0.05355027713652456,985.9674146584996,6.111784450957034,31.10930241875877,13.055336643253764,24.646588975242352,43.85879678988999,0.2249255793934315,High Stress,0.9953014887047407,-0.7607653169892311,1
2024-10-18 10:54:53.467524,6,-0.2888670595001549,0.22017648932494016,16.14391735604243,-0.20832021856015098,829.8554094104613,6.512937574663091,27.9240583575104,31.9281955865929,43.62443329789741,43.60443900514184,1.0852523178405662,Moderate Stress,0.38737318525450626,-0.3387665478568517,2
2024-10-18 16:54:53.467524,6,-0.3040189926597504,-0.21107285950603794,24.101475250513783,-0.7356908329557365,533.57443243821,5.556144762110683,47.2215179989,26.358840845825064,17.494463159195192,41.00320848659925,1.623292662773445,Moderate Stress,0.6045104901406149,-0.5444174826104963,2
2024-10-18 22:54:53.467524,6,1.1589381173255053,-0.2507310562209067,23.076984055710927,1.4120836962410728,577.1777105436622,5.911408904887065,14.323186941535935,45.03974190207429,12.447044669180688,44.80001331048474,0.2644780969339138,High Stress,-1.7426392413323135,1.8213368108242773,1
2024-10-19 04:54:53.467524,6,1.5474634459821934,-1.22719025301004,18.74425929188204,0.06009087811773626,310.13775281984186,7.145563607027234,39.607299402360304,36.7536004820591,40.027858411545466,48.65345845194251,0.4171434776985083,Healthy,-1.4799588523694232,1.3938633723187746,0
2024-10-19 10:54:53.467524,6,-0.9251375854052937,0.9886065614272245,15.900293232016354,1.5992637882689793,899.7430762244048,5.827404710249293,29.331077472535544,22.236874408782477,28.41079896794883,22.95874884961006,1.1675073130649374,High Stress,0.0037280942930035792,-0.3785904268255174,1
2024-10-19 16:54:53.467524,6,0.2965123247004414,1.1860910638093622,24.070836375826545,1.6054921416606258,301.64473550862,5.745845727418402,25.251394391939883,42.738556306339454,39.69144093365043,49.08853443119858,0.7092065640691012,Moderate Stress,-0.87878231991337,0.9765217345931563,2
2024-10-19 22:54:53.467524,6,-1.4833877840758365,-0.18917555673460695,15.199445617034574,-1.407079003733167,760.9061035688774,6.392384732404612,47.09404926668683,47.29337746062326,15.646986976891522,34.61163714932356,1.7408958850817264,High Stress,1.886092076117285,-1.5950641513100792,1
2024-10-20 04:54:53.467524,6,-0.5634904396015454,1.7018804129198506,21.503639978925257,1.5516266075232952,644.3907801801224,7.0161299439093945,18.21695978789347,40.967983776664326,23.388996951141515,20.39085200549052,0.7577738646718164,Moderate Stress,-0.08191721454499351,0.00606923579436054,2
2024-10-20 10:54:53.467524,6,-1.2692257031952392,-0.879165938329307,15.757944855236062,0.47767669179476097,765.9397473273949,7.229182765245718,38.96018661204047,19.09771547942176,41.56636010658531,30.899330837139686,0.1597801156998206,High Stress,0.4875243204994144,-1.0166598805218006,1
2024-10-20 16:54:53.467524,6,-0.4121386526719525,-0.4690267523237247,24.02625236953495,-1.4616483419935808,782.6988514548142,5.571931100777833,28.822477270149733,19.69956520590733,42.34869003550797,21.707959740279986,0.9746612399722988,Moderate Stress,1.0448335462422336,-0.8827306306705297,2
2024-10-20 22:54:53.467524,6,-0.37992109979732647,-0.03990784864752987,15.76799127766208,1.5759179111125696,746.9156077359982,7.472701701211823,39.154867878827886,48.88700835981943,28.522705860564663,21.79625571314737,1.2024711748083627,Moderate Stress,-0.6261780224335597,0.21665578129673077,2
2024-10-21 04:54:53.467524,6,-0.961254470815632,0.6883243609827103,19.49935107655068,-0.3502661410445599,226.6305432730774,6.818970827446578,43.80754786110872,12.629891745265516,42.08360764959381,23.807383447560525,1.688484128951929,High Stress,1.0822722258796578,-0.9503065399288725,1
2024-10-21 10:54:53.467524,6,-1.3140044470432253,0.730618997407916,24.03050825764112,-1.5150221219029492,259.9538311605686,6.243200764964049,41.285623183283136,27.26104344107044,24.096268425899616,47.659938105941386,1.5095977442399264,High Stress,2.0267971383477574,-1.5034792676004491,1
2024-10-21 16:54:53.467524,6,-0.005891295789688712,-0.8495377340405807,23.6454696683498,0.7301458015350414,227.04176693972053,6.101790152847248,30.9573056335814,14.053962268389837,46.94232388450418,22.57971033529997,1.4635809640007824,Moderate Stress,-0.6055353163598003,0.28477060858027464,2
2024-10-21 22:54:53.467524,6,0.19688259849754897,1.0602640427533532,20.133673437141944,-1.1341435553201287,303.2403646009022,7.209155206615194,45.34438016830857,44.49179421920934,43.52379983380774,43.97417084944116,0.1620521252842939,Moderate Stress,0.7403941317183433,-0.3287410502280504,2
2024-10-22 04:54:53.467524,6,-1.193776646123142,1.1295420488707943,22.714161338652243,1.5496754726690813,985.429328006111,6.4193709475724,15.691313723564782,14.68076729476386,47.54915965703325,46.9890925029214,0.4446600426111671,High Stress,0.26690868385293687,-0.6878595214177597,1
2024-10-22 10:54:53.467524,6,1.6942792030102614,-0.062291231264352744,19.78347540680745,0.11063191677592218,659.2749353582228,6.290347739594706,10.34913672752415,46.30102548715711,36.164335228636986,25.87375559008404,0.4430177838192579,High Stress,-1.3580416643231557,1.557220188425663,1
2024-10-22 16:54:53.467524,6,1.7161701673538823,0.20505379678373772,20.442173689094695,0.6728620781083536,232.16474575124903,6.612719737993819,13.863899444567966,44.699879870975806,29.872304909629012,44.89969823349173,1.2357427399283134,High Stress,-1.637124759377185,1.9425859876834328,1
2024-10-22 22:54:53.467524,6,-1.1203055234549177,0.7480673718717672,22.949624807686185,0.5980362095523193,520.0550534133561,5.656799896479393,38.33102862610829,39.58584344699851,21.844820350339937,43.63751632871839,0.2651685094719154,High Stress,0.6717240994979132,-0.8452503633001288,1
2024-10-23 04:54:53.467524,6,0.1887425500535764,-1.0743582830771534,21.497329096170414,0.7595245264758557,575.0020085434319,6.874059618812515,32.508943191389506,32.91391681504174,22.970093242193617,36.38865037594636,0.1390302810480044,Moderate Stress,-0.8200431946989728,0.4891345048671102,2
2024-10-23 10:54:53.467524,6,-1.4881992057069682,0.2963124870786184,17.8551177302209,-1.5559043449745555,751.0513509274252,6.861795363474892,31.27895587796648,25.90895375708977,18.478465012833965,33.9329560928704,1.6103481906644106,High Stress,2.084277604423064,-1.6278772215322748,1
2024-10-23 16:54:53.467524,6,0.23016110656052136,-0.601605319525555,18.526998164003885,0.06378314599363394,635.4883645899899,6.98971130391133,29.332604600316184,19.95159201050649,47.53150863569592,45.27677572474261,1.802839670703888,Moderate Stress,-0.3458093096910748,0.22336209338832005,2
2024-10-23 22:54:53.467524,6,-0.8950487640308026,-1.6727056613236813,15.56753504062122,1.4694708321550585,507.6032940920626,7.398076419063933,37.250888150777385,25.15508735802521,36.8802179102489,38.98071709265702,0.2308227467929544,High Stress,-0.5428298049002792,-0.38189707600724054,1
2024-10-24 04:54:53.467524,6,-0.6209140380922243,1.4135402313741223,18.61319852897921,-1.233433593410052,360.8292815654031,6.489062502132149,28.37326879452968,33.47743642453415,17.82893992351212,24.320847577341617,1.9422395910211316,High Stress,1.4948915451110356,-0.9504701884003672,1
2024-10-24 10:54:53.467524,6,-0.03608903271570048,1.143975774606141,23.44904967382409,-0.11817435554872273,633.5869528590881,6.255946142378967,27.6906188336499,23.93405089784939,34.080785047536615,48.55384367704564,1.8193009649020728,Moderate Stress,0.35227311221475704,-0.08706444577522617,2
2024-10-24 16:54:53.467524,6,-0.0755313976070845,1.1868279595726647,20.10339728059493,1.314309280663735,708.0147347473286,5.6852064440720085,32.737555777555016,27.53916931261457,40.80174919638856,49.81865530672593,0.4979726437196961,Moderate Stress,-0.43032508995595004,0.4485523427697392,2
2024-10-24 22:54:53.467524,6,0.4810527137630042,1.2518869994560438,17.266251295466304,0.8694553562069152,922.4710553059596,7.363209851944336,30.49380834329809,49.47146914854888,27.57562458009932,23.063490373707303,0.6161512736868333,Moderate Stress,-0.5810867711807022,0.8304297422178981,2
2024-10-25 04:54:53.467524,6,0.16316368149510985,0.23710137356168015,15.723177799058776,-1.1863490102831888,466.0603519742414,6.329977650848103,12.77017908543006,10.598116272205289,29.743819731424285,46.16041705443472,0.1266533024813823,High Stress,0.6107795200969623,-0.37558365032458696,1
2024-10-25 10:54:53.467524,6,0.7833840002771782,-0.8318298255303304,23.11354578340956,-1.3728723933848463,243.9817178001726,7.341428461684606,23.90120317111068,48.14574524160141,35.21159821825589,25.72266282104692,1.9544255629309728,Healthy,0.008739410438752692,-0.02957088892374817,0
2024-10-25 16:54:53.467524,6,1.6943347718632988,-0.9296143915053453,18.77504930781611,1.506675059421742,886.3012408266458,7.38623755599971,26.401762204232284,28.472309306129095,35.667110221862686,32.73382330423727,0.5058063032774127,Healthy,-2.3542008918833983,2.461096588053371,0
2024-10-25 22:54:53.467524,6,0.2750250286156881,-0.7000059266225094,17.09837089594851,-0.5195517720167513,815.3218435436696,7.480327487352158,38.52026104387895,49.44543184874279,16.577550598705216,22.02519517738268,0.8509952808121082,Moderate Stress,-0.06708797409205466,0.0024529073993496396,2
2024-10-26 04:54:53.467524,6,-0.07979156655044768,-1.6250964314081424,15.708071199693864,1.2565453491256868,959.0920347930456,7.366841644988839,28.929003553699143,36.222230009098766,47.09442657346199,46.75570435883084,1.168124989679519,Moderate Stress,-1.0261158633534908,0.4210689428805235,2
2024-10-26 10:54:53.467524,6,0.5071465531615776,0.6967402404262806,23.05506458391284,0.17744090347527391,423.6472254869944,5.6176416594938985,21.91685811539399,34.466847387072306,42.18661022369135,47.39509040877711,1.7483974821433037,Moderate Stress,-0.3284949441366069,0.5245136578157463,2
2024-10-26 16:54:53.467524,6,-1.1995169710776292,0.07232294079370943,18.622905786709023,-1.576566535737064,732.783833163186,6.111568106910042,41.08061505107654,22.454558459250645,33.10986150866167,47.48707779569963,0.2242368247826653,High Stress,1.8275903738429693,-1.441768652088409,1
2024-10-26 22:54:53.467524,6,-1.1447869139566358,1.6875026906140713,18.85113827940963,0.6872500444662126,779.6819194875127,5.996457095607751,33.171046510723734,24.251203087977014,18.123067754724005,30.113203081950555,0.2415587185261134,High Stress,0.8502291068634547,-0.8468687822909722,1
2024-10-27 04:54:53.467524,6,-0.9718620574240077,-0.4917781365593981,20.95375001350236,-0.28044181049702394,659.8792216250307,5.730385430150695,33.284543698595705,45.85713915632737,14.003309409053555,46.26449671637279,1.485870403201477,High Stress,0.7849171072529534,-0.9401908150249608,1
2024-10-27 10:54:53.467524,6,0.8490918358758571,-1.6379659578452472,20.20548778137863,0.04790125815587216,725.9316941446855,6.452040692782588,26.17250851643281,14.72413067172388,14.073429084260557,32.60525745147848,0.066357582274785,Healthy,-1.037476493584008,0.7660176668282936,0
2024-10-27 16:54:53.467524,6,-1.0349384410377382,-1.4953734973357313,20.03061990411484,-1.345727808138451,317.74156473606035,5.827048758177603,34.83378234195324,35.256645122085764,46.80732879042026,21.167254762880745,0.6741482642966032,High Stress,1.218292215234236,-1.2727687567354191,1
2024-10-27 22:54:53.467524,6,1.2051656184093893,0.2827128471178424,15.138995093214056,0.10041867002439481,732.9912479604504,6.580266830799003,35.06059143835478,15.247035682930502,18.590514125701645,25.074903246373832,1.2509698704299548,Healthy,-0.9049428599452494,1.1126142763428668,0
2024-10-28 04:54:53.467524,6,-0.6729670644946039,1.0776159867810102,22.05798825603737,-0.6765679341199535,394.67034033262615,6.7082338358856255,48.36980549520083,13.548687548132005,42.89340678402121,24.94132613380631,0.1351225947486423,High Stress,1.1391512515956075,-0.8127516005373514,1
2024-10-28 10:54:53.467524,6,1.0825030323302554,0.644550078559747,19.104853645540253,0.1993826124859325,731.9292209273714,5.617296166699733,47.53011781868069,34.10325932312682,27.866656139866777,37.30615858533237,0.8571206293661817,Healthy,-0.7876787784030176,1.05830034883375,0
2024-10-28 16:54:53.467524,6,-0.053737697743801986,-0.663351315200829,15.84683996700619,0.031806273406701814,745.0245157082551,7.406688031486502,23.264134977639703,39.08705406100396,48.62837484491092,48.309907355995705,1.1973097351847577,Moderate Stress,-0.12676731352014564,-0.04221353440962633,2
2024-10-28 22:54:53.467524,6,0.6709159162509721,1.0871425346186725,16.03008571469858,-0.28891117623563445,337.2761333159101,5.868643791868987,37.248489334060366,37.26840427042945,46.71657093850825,26.74116593707467,0.350497284017609,Healthy,-0.09688538500180635,0.43835759175834127,0
2024-10-29 04:54:53.467524,6,0.8520759433274138,0.7661039485602071,24.954379495445323,0.8659044517543347,427.38702558721593,6.59036327413918,19.232837496090404,12.467349574542563,19.515978115352283,22.754680309910785,0.1362666950413529,Moderate Stress,-0.9686822362822177,1.2010548192058639,2
2024-10-29 10:54:53.467524,6,0.4559092137058068,-1.065595363901124,15.103129386499482,-1.2262161167351913,380.530939730587,6.135662772162669,38.49520451908866,28.005447537425997,21.203257200941486,33.530157078040496,0.0068470533038389,Moderate Stress,0.11953402449103771,-0.18542630301450352,2
2024-10-29 16:54:53.467524,6,1.0729795402248288,-0.8716898040630138,20.89097760847501,-1.1496439308223145,546.3121807809548,6.708224936972398,47.2212516344484,24.77760218723057,44.70058053489694,33.98163715688167,0.7485411564312034,Healthy,-0.34720197666109864,0.2945147803761151,0
2024-10-29 22:54:53.467524,6,-0.8086796269680094,-0.5528994990814003,18.24373215894041,1.5852809802411578,731.0851029372299,6.954936272090492,31.263317510880974,14.227858111643062,26.74688121851402,28.95911446617204,1.4967657262614344,High Stress,-0.4228192651931863,-0.2537918520960279,1
2024-10-30 04:54:53.467524,6,1.6142680801639557,-0.6359802090081447,20.532761116984425,-1.6068804453919392,909.1563264358344,6.2976391956758375,23.318184256259364,38.64539702933909,47.674217117260646,20.59308842818716,0.4592288780434603,Healthy,-0.440932707548319,0.3929055822095383,0
2024-10-30 10:54:53.467524,6,-0.5779764278254528,-1.509859420810369,16.622882253049507,-1.3175409491683852,609.2309926137176,5.542422178065738,49.53118476096138,41.52462276473842,19.836452018396443,36.46420575665832,1.3386536915521918,Moderate Stress,0.8534845242060212,-0.9475891362605674,2
2024-10-30 16:54:53.467524,6,0.3466558092256346,0.8962285534305404,22.20219111737179,-0.9451403133822809,659.1623713150777,6.444494474229962,19.63636188945265,25.25634224377443,27.1931674528364,45.71630574978061,0.1211511049748286,Moderate Stress,0.48185573773314994,-0.13428158343425248,2
2024-10-30 22:54:53.467524,6,1.051031901412761,1.5594437102236132,20.972543058689105,-1.1336457939006461,440.6323040277733,7.269902389805084,39.830561477162334,48.315631341116,47.556371290439486,43.972077388912616,0.4583181398295342,Healthy,0.2067575514754429,0.2876373573232932,0
